City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Napoli,3525,14.29930560367713,40.925197640667534,613.2389183044434,547
Napoli,3525,14.146150120006435,40.8800117152059,401.00218200683594,547
Napoli,3525,14.185834580559712,40.895381066857965,514.2033767700195,547
Napoli,3525,14.239136975371746,40.9183431737663,387.94626235961914,547
Napoli,3525,14.361214499259388,40.819617406578544,312.15889739990234,547
Napoli,3525,14.245419607202384,40.94516885682802,412.4783515930176,547
Napoli,3525,14.305734258544206,40.85376205502103,490.84581565856934,547
Napoli,3525,14.356636428639478,40.828260644521535,422.8383560180664,547
Napoli,3525,14.231515259545406,40.95884300150922,222.45498275756836,547
Napoli,3525,14.193200020111876,40.86819292018132,339.7221794128418,547
Napoli,3525,14.310282336032621,40.85582905437223,277.3026714324951,547
Napoli,3525,14.20342172432024,40.9302811902727,607.5285186767578,547
Napoli,3525,14.286778766684163,40.89445256414962,240.9176902770996,547
Napoli,3525,14.225281758632043,40.878047916065,97.07991409301758,547
Napoli,3525,14.237640039863587,40.866625535826586,352.54944610595703,547
Napoli,3525,14.270108505660437,40.91157658818519,560.6766204833984,547
Napoli,3525,14.320513146037234,40.92924547932709,308.7225646972656,547
Napoli,3525,14.36042659679083,40.915050524313486,426.37025260925293,547
